brand,segment,year_month,global_search_volume,segment_total_volume,market_share,qoq_growth,segment_cat_growth_rate,geo_diversity,seasonality_index,volume_last_year,yoy_growth,volume_last_month,mom_growth,contribution_cat_growth,segment_avg_volume,global_search_volume_norm,market_share_norm,yoy_growth_norm,qoq_growth_norm,mom_growth_norm,segment_cat_growth_rate_norm,contribution_cat_growth_norm,seasonality_index_norm,geo_diversity_norm,global_search_volume_avg_norm,market_share_avg_norm,yoy_growth_avg_norm,qoq_growth_avg_norm,mom_growth_avg_norm,segment_cat_growth_rate_avg_norm,contribution_cat_growth_avg_norm,seasonality_index_avg_norm,geo_diversity_avg_norm,peer_comparison_score,peer_comparison_score_norm,search_index,search_index_norm,global_search_volume_norm_norm,market_share_norm_norm,yoy_growth_norm_norm,qoq_growth_norm_norm,mom_growth_norm_norm,contribution_cat_growth_norm_norm,seasonality_index_norm_norm,geo_diversity_norm_norm,peer_comparison_score_norm_norm
swatch,Watchmaking - High Range,2022-11-01,2395670,26607810,0.0900363464712052,0.0245616538786566,-0.082513038455902,0.9424403816269556,1.0320195576552351,1624560.0,0.4746577534840203,2669560.0,-0.1025974317865116,0.0817423585507695,1735100.0,0.1338305968000313,0.0898116403647509,0.002667537703503,0.0563556431239549,0.2165333145539614,0.3519380905530587,0.5478711672766926,0.1066232352086354,0.9789604261087832,0.0968953649938075,0.0649793403398768,0.0022048829535799,0.0609121193785027,0.214433391411038,0.3519380905530587,0.5478555836128985,0.1145747350877915,0.9629680641361504,1.0729783073845394,0.1385224032067434,0.19738045657248823,0.2578050886661779,0.1338305968000313,0.0898116403647509,0.002667537703503,0.0563556431239549,0.2165333145539614,0.5478711672766926,0.1066232352086354,0.9789604261087832,0.1385224032067434
swatch,Watchmaking - High Range,2022-11-01,2395670,26607810,0.0900363464712052,0.0245616538786566,-0.082513038455902,0.9424403816269556,1.0320195576552351,1624560.0,0.4746577534840203,2669560.0,-0.1025974317865116,0.0817423585507695,1735100.0,0.1338305968000313,0.0898116403647509,0.002667537703503,0.0563556431239549,0.2165333145539614,0.3519380905530587,0.5478711672766926,0.1066232352086354,0.9789604261087832,0.0968953649938075,0.0649793403398768,0.0022048829535799,0.0609121193785027,0.214433391411038,0.3519380905530587,0.5478555836128985,0.1145747350877915,0.9629680641361504,1.0729783073845394,0.1385224032067434,0.19738045657248823,0.2578050886661779,0.1338305968000313,0.0898116403647509,0.002667537703503,0.0563556431239549,0.2165333145539614,0.5478711672766926,0.1066232352086354,0.9789604261087832,0.1385224032067434
swatch,Watchmaking - High Range,2022-11-01,2395670,26607810,0.0900363464712052,0.0245616538786566,-0.082513038455902,0.9424403816269556,1.0320195576552351,1624560.0,0.4746577534840203,2669560.0,-0.1025974317865116,0.0817423585507695,1735100.0,0.1338305968000313,0.0898116403647509,0.002667537703503,0.0563556431239549,0.2165333145539614,0.3519380905530587,0.5478711672766926,0.1066232352086354,0.9789604261087832,0.0968953649938075,0.0649793403398768,0.0022048829535799,0.0609121193785027,0.214433391411038,0.3519380905530587,0.5478555836128985,0.1145747350877915,0.9629680641361504,1.0729783073845394,0.1385224032067434,0.19738045657248823,0.2578050886661779,0.1338305968000313,0.0898116403647509,0.002667537703503,0.0563556431239549,0.2165333145539614,0.5478711672766926,0.1066232352086354,0.9789604261087832,0.1385224032067434
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Others,2022-12-01,2669560,2669560,1.0,0.0245616538786566,0.0262328356372918,0.939455741802004,1.1280530061017866,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.125,2669560.0,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.4086093585262305,0.5478873166406546,0.1244917580478509,0.9758601299714594,0.999906116368187,0.1199329924598831,0.24742948552018243,0.3624609431909122,0.1491449323578172,1.0,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478873166406546,0.1244917580478509,0.9758601299714595,0.1199329924598831
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Watchmaking - High Range,2022-12-01,2669560,30096920,0.0886987771506187,0.0245616538786566,-0.0711776050039332,0.939455741802004,1.106921194538565,1714080.0,0.5574302249603286,2632480.0,0.0140855770984015,0.0832825608507114,1951353.6,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.3578453802972016,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1089870083396003,0.0646047284464205,0.0023292923781308,0.0609121193785027,0.2512143518034937,0.3578453802972017,0.5478555836128985,0.1363665729082694,0.9606655636714057,1.063804163996691,0.1361885205447449,0.20356636427813657,0.270740233873937,0.1491449323578172,0.0884737407452641,0.0028325183005734,0.0563556431239549,0.2447773079969718,0.5478717422800141,0.1205598544907109,0.9758601299714595,0.1361885205447449
swatch,Others,2023-01-01,2632480,2632480,1.0,0.0224229024958793,0.1644483370268632,0.9424832801194656,1.083503085726359,1455520.0,0.8086182257887216,2153620.0,0.2223512040192791,0.125,2632480.0,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.9999194626874732,0.1199363877352638,0.2561586658416734,0.3807142409082543,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1199363877352638
swatch,Others,2023-01-01,2632480,2632480,1.0,0.0224229024958793,0.1644483370268632,0.9424832801194656,1.083503085726359,1455520.0,0.8086182257887216,2153620.0,0.2223512040192791,0.125,2632480.0,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.9999194626874732,0.1199363877352638,0.2561586658416734,0.3807142409082543,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1199363877352638
swatch,Others,2023-01-01,2632480,2632480,1.0,0.0224229024958793,0.1644483370268632,0.9424832801194656,1.083503085726359,1455520.0,0.8086182257887216,2153620.0,0.2223512040192791,0.125,2632480.0,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.9999194626874732,0.1199363877352638,0.2561586658416734,0.3807142409082543,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1199363877352638
swatch,Others,2023-01-01,2632480,2632480,1.0,0.0224229024958793,0.1644483370268632,0.9424832801194656,1.083503085726359,1455520.0,0.8086182257887216,2153620.0,0.2223512040192791,0.125,2632480.0,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.4806382771643947,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.9999194626874732,0.1199363877352638,0.2561586658416734,0.3807142409082543,0.1470716344554378,1.0,0.0033331816928156,0.056170983197304,0.2951895578812675,0.5478873166406546,0.1162025496252605,0.9790049869397128,0.1199363877352638
